Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
708,511,Tadesse Abraham,M,33.0,178.0,61.0,Switzerland,CHE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,8372098.0,0.001124959,26.01,82.89756098,669000000000.0,79908.28583,0.008825858
794,560,Amir Abrashi,M,22.0,172.0,70.0,Switzerland,CHE,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,7996861.0,0.001126731,26.261,82.69756098,668000000000.0,83532.77617,0.008918558
914,633,Martina Accola,F,24.0,170.0,62.0,Switzerland,CHE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Women's Slalom,,0,6993795.0,0.001243377,26.371,78.35,293000000000.0,41894.27914,0.010539568
915,633,Martina Accola,F,28.0,170.0,62.0,Switzerland,CHE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Slalom,,0,7110001.0,0.001193506,26.576,79.32439024,295000000000.0,41490.85211,0.00942492
916,634,Paul Accola,M,20.0,176.0,82.0,Switzerland,CHE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,6593386.0,0.001291377,29.863,77.22658537,209000000000.0,31698.43234,0.010942408
917,634,Paul Accola,M,20.0,176.0,82.0,Switzerland,CHE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Combined,Bronze,0,6593386.0,0.001291377,29.863,77.22658537,209000000000.0,31698.43234,0.010942408
918,634,Paul Accola,M,24.0,176.0,82.0,Switzerland,CHE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Downhill,,0,6875364.0,0.001260115,26.27,77.80609756,272000000000.0,39561.54176,0.010708661
919,634,Paul Accola,M,24.0,176.0,82.0,Switzerland,CHE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,6875364.0,0.001260115,26.27,77.80609756,272000000000.0,39561.54176,0.010708661
920,634,Paul Accola,M,24.0,176.0,82.0,Switzerland,CHE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,6875364.0,0.001260115,26.27,77.80609756,272000000000.0,39561.54176,0.010708661
921,634,Paul Accola,M,24.0,176.0,82.0,Switzerland,CHE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,6875364.0,0.001260115,26.27,77.80609756,272000000000.0,39561.54176,0.010708661
922,634,Paul Accola,M,24.0,176.0,82.0,Switzerland,CHE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Combined,,0,6875364.0,0.001260115,26.27,77.80609756,272000000000.0,39561.54176,0.010708661
923,634,Paul Accola,M,26.0,176.0,82.0,Switzerland,CHE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Super G,,0,6993795.0,0.001243377,26.371,78.35,293000000000.0,41894.27914,0.010539568
924,634,Paul Accola,M,26.0,176.0,82.0,Switzerland,CHE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,6993795.0,0.001243377,26.371,78.35,293000000000.0,41894.27914,0.010539568
925,634,Paul Accola,M,26.0,176.0,82.0,Switzerland,CHE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Slalom,,0,6993795.0,0.001243377,26.371,78.35,293000000000.0,41894.27914,0.010539568
926,634,Paul Accola,M,26.0,176.0,82.0,Switzerland,CHE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Combined,,0,6993795.0,0.001243377,26.371,78.35,293000000000.0,41894.27914,0.010539568
927,634,Paul Accola,M,30.0,176.0,82.0,Switzerland,CHE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Super G,,0,7110001.0,0.001193506,26.576,79.32439024,295000000000.0,41490.85211,0.00942492
928,634,Paul Accola,M,30.0,176.0,82.0,Switzerland,CHE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,7110001.0,0.001193506,26.576,79.32439024,295000000000.0,41490.85211,0.00942492
929,634,Paul Accola,M,30.0,176.0,82.0,Switzerland,CHE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Slalom,,0,7110001.0,0.001193506,26.576,79.32439024,295000000000.0,41490.85211,0.00942492
